0.00294571000000000	0
0.00294577000000000	12
0.00294583000000000	11
0.00294588800000000	14
0.00294594800000000	3
0.00294600800000000	3
0.00294606600000000	14
0.00294612500000000	13
0.00294618500000000	0
0.00294624300000000	3
0.00294630300000000	0
0.00294636100000000	12
0.00294642100000000	13
0.00294648100000000	2
0.00294653800000000	4
0.00294659800000000	0
0.00294665600000001	12
0.00294671600000000	11
0.00294677600000000	14
0.00294683300000000	1
0.00294689300000001	3
0.00294695300000000	4
0.00294700999999999	2
0.00294707000000000	14
0.00294712800000000	11
0.00294718800000000	13
0.00294724800000000	1
0.00294730500000000	3
0.00294736500000000	0
0.00294742500000000	12
0.00294748300000000	13
0.00294754300000000	2
0.00294760300000000	3
0.00294766100000000	15
0.00294772000000000	13
0.00294778000000000	0
0.00294783799999999	2
0.00294789800000000	0
0.00294795800000000	12
0.00294801600000000	13
0.00294807600000000	2
0.00294813300000001	4
0.00294819300000000	1
0.00294825300000000	12
0.00294831100000000	11
0.00294837100000001	13
0.00294843100000000	15
0.00294848800000000	2
0.00294854800000000	4
0.00294860500000000	4
0.00294866500000000	0
0.00294872600000000	12
0.00294878300000000	12
0.00294884300000000	0
0.00294890000000000	3
0.00294896000000000	0
0.00294902000000000	12
0.00294907800000000	13
0.00294913800000000	2
0.00294919800000000	4
0.00294925600000000	2
0.00294931500000000	13
0.00294937500000000	11
0.00294943300000000	12
0.00294949300000000	14
0.00294955300000000	1
0.00294961100000000	3
0.00294967100000000	4
0.00294972800000000	3
0.00294978800000000	0
0.00294984800000001	13
0.00294990600000000	12
0.00294996600000001	12
0.00295002600000000	13
0.00295008300000001	0
0.00295014300000000	2
0.00295020300000000	4
0.00295026300000000	2
0.00295032100000001	14
0.00295038100000000	12
0.00295043799999999	14
0.00295049800000000	2
0.00295055800000001	2
0.00295061500000000	14
0.00295067500000000	11
0.00295073300000000	14
0.00295079300000000	3
0.00295085300000000	4
0.00295091000000000	2
0.00295097000000000	14
0.00295103000000000	11
0.00295108800000000	12
0.00295114800000000	14
0.00295120800000000	0
0.00295126599999999	2
0.00295132500000000	4
0.00295138300000000	4
0.00295144300000000	1
0.00295150300000000	13
0.00295156100000001	11
0.00295162100000000	13
0.00295168100000000	2
0.00295173800000000	4
0.00295179800000001	1
0.00295185500000000	12
0.00295191600000000	11
0.00295197600000000	13
0.00295203600000000	0
0.00295209300000000	3
0.00295215300000000	4
0.00295221000000000	3
0.00295227000000000	15
0.00295233000000000	11
0.00295238800000000	12
0.00295244800000000	15
0.00295250799999999	3
0.00295256500000000	1
0.00295262500000000	13
0.00295268300000000	13
0.00295274300000000	1
0.00295280300000000	4
0.00295286100000000	1
0.00295292100000000	13
0.00295297800000000	11
0.00295303800000001	13
0.00295309800000000	0
0.00295315800000000	3
0.00295321600000000	4
0.00295327600000000	3
0.00295333300000000	15
0.00295339300000000	11
0.00295345300000000	12
0.00295351000000000	0
0.00295357100000000	3
0.00295363100000000	2
0.00295368800000000	13
0.00295374800000001	11
0.00295380800000000	13
0.00295386500000000	0
0.00295392500000000	4
0.00295398300000000	3
0.00295404300000000	15
0.00295410000000000	12
0.00295416000000000	13
0.00295422000000000	1
0.00295427800000000	4
0.00295433800000000	4
0.00295439800000000	1
0.00295445600000000	14
0.00295451600000000	11
0.00295457300000001	12
0.00295463300000000	13
0.00295469300000000	0
0.00295475100000001	2
0.00295481100000000	4
0.00295487100000000	3
0.00295492800000000	0
0.00295498800000001	12
0.00295504500000000	12
0.00295510500000000	1
0.00295516600000000	3
0.00295522300000000	15
0.00295528300000000	11
0.00295534000000000	14
0.00295540000000000	3
0.00295546000000000	4
0.00295551800000000	1
0.00295557800000000	12
0.00295563800000000	10
0.00295569600000000	14
0.00295575500000000	3
0.00295581500000000	4
0.00295587300000000	0
0.00295593300000000	12
0.00295599100000001	12
0.00295605100000000	0
0.00295611100000000	3
0.00295616800000000	4
0.00295622800000001	2
0.00295628500000000	15
0.00295634600000000	11
0.00295640600000000	11
0.00295646300000000	13
0.00295652300000000	15
0.00295658000000000	2
0.00295664000000000	3
0.00295670000000000	4
0.00295675800000000	2
0.00295681800000000	14
0.00295687500000000	11
0.00295693500000000	11
0.00295699500000000	13
0.00295705300000000	0
0.00295711300000000	2
0.00295717300000001	4
0.00295723100000000	3
0.00295729100000000	15
0.00295734800000000	12
0.00295740800000000	13
0.00295746800000000	1
0.00295752600000000	4
0.00295758600000000	1
0.00295764300000000	13
0.00295770300000001	11
0.00295776300000000	13
0.00295782000000000	15
0.00295788000000000	1
0.00295794100000001	3
0.00295799800000000	4
0.00295805800000000	1
0.00295811800000000	12
0.00295817500000000	12
0.00295823500000000	1
0.00295829300000000	2
0.00295835300000000	15
0.00295841100000000	12
0.00295847100000000	14
0.00295853000000000	3
0.00295858800000000	2
0.00295864800000000	14
0.00295870600000001	13
0.00295876600000000	1
0.00295882600000000	4
0.00295888300000000	2
0.00295894300000001	13
0.00295900300000000	11
0.00295906000000000	13
0.00295912100000000	1
0.00295917800000000	3
0.00295923800000000	1
0.00295929800000000	14
0.00295935500000000	13
0.00295941500000000	1
0.00295947300000000	3
0.00295953300000000	15
0.00295959300000000	12
0.00295965000000000	15
0.00295971000000000	3
0.00295976799999999	1
0.00295982800000000	12
0.00295988600000000	11
0.00295994600000001	15
0.00296000600000000	3
0.00296006300000000	4
0.00296012300000000	2
0.00296018300000001	15
0.00296024100000000	11
0.00296030100000000	11
0.00296035800000000	13
0.00296041800000000	15
0.00296047800000000	2
0.00296053500000000	4
0.00296059500000000	3
0.00296065300000000	1
0.00296071300000000	14
0.00296077300000000	11
0.00296083000000000	12
0.00296089000000000	13
0.00296095000000000	0
0.00296100800000000	2
0.00296106800000000	4
0.00296112600000000	3
0.00296118600000000	15
0.00296124600000000	11
0.00296130300000000	13
0.00296136300000000	1
0.00296142100000001	3
0.00296148100000000	15
0.00296154100000000	12
0.00296159800000000	14
0.00296165800000001	3
0.00296171500000000	4
0.00296177500000000	0
0.00296183500000000	12
0.00296189300000000	11
0.00296195300000000	13
0.00296201300000000	0
0.00296207000000000	2
0.00296213000000000	4
0.00296219000000000	3
0.00296224800000000	1
0.00296230800000000	14
0.00296236600000000	12
0.00296242500000000	11
0.00296248500000000	13
0.00296254300000000	0
0.00296260300000000	2
0.00296266100000001	4
0.00296272100000000	3
0.00296278100000000	15
0.00296283800000000	11
0.00296289800000001	13
0.00296295800000000	1
0.00296301600000000	4
0.00296307600000000	2
0.00296313300000000	13
0.00296319300000000	11
0.00296325300000000	12
0.00296331000000000	0
0.00296337000000000	4
0.00296343000000000	3
0.00296348800000000	14
0.00296354800000000	11
0.00296360500000001	12
0.00296366500000000	0
0.00296372300000000	4
0.00296378300000000	4
0.00296384300000000	3
0.00296390100000001	15
0.00296396100000000	12
0.00296401800000000	11
0.00296407800000000	13
0.00296413800000001	15
0.00296419600000000	1
0.00296425600000000	3
0.00296431600000000	4
0.00296437300000000	2
0.00296443300000000	15
0.00296449000000000	11
0.00296455000000000	11
0.00296461000000000	14
0.00296466800000000	3
0.00296472800000000	3
0.00296478500000000	15
0.00296484500000000	13
0.00296490500000000	0
0.00296496300000000	3
0.00296502300000000	0
0.00296508300000000	12
0.00296514100000000	13
0.00296520000000000	2
0.00296526000000000	3
0.00296531800000000	15
0.00296537800000000	12
0.00296543600000000	12
0.00296549600000000	0
0.00296555600000000	3
0.00296561300000001	4
0.00296567300000000	3
0.00296573000000000	15
0.00296579100000000	12
0.00296585100000001	11
0.00296590800000000	14
0.00296596800000000	2
0.00296602500000000	4
0.00296608500000000	0
0.00296614500000000	12
0.00296620300000000	12
0.00296626299999999	15
0.00296632300000000	3
0.00296638000000000	4
0.00296644000000000	1
0.00296650000000000	13
0.00296655800000000	12
0.00296661800000000	1
0.00296667600000000	2
0.00296673600000000	15
0.00296679300000000	12
0.00296685300000001	14
0.00296691300000000	3
0.00296697100000000	2
0.00296703100000000	13
0.00296708800000000	13
0.00296714800000000	1
0.00296720800000000	3
0.00296726500000000	15
0.00296732500000000	12
0.00296738500000000	15
0.00296744300000000	3
0.00296750300000000	2
0.00296756000000000	13
0.00296762000000000	12
0.00296768000000000	0
0.00296773800000000	4
0.00296779800000000	4
0.00296785800000000	0
0.00296791600000000	12
0.00296797500000000	11
0.00296803300000000	12
0.00296809300000001	15
0.00296815300000000	2
0.00296821100000000	4
0.00296827100000000	2
0.00296833100000000	14
0.00296838800000000	11
0.00296844800000000	14
0.00296850800000000	3
0.00296856600000001	5
0.00296862600000000	2
0.00296868300000000	14
0.00296874300000000	11
0.00296880000000000	11
0.00296886000000000	13
0.00296892000000000	0
0.00296897800000000	4
0.00296903800000000	3
0.00296909600000000	15
0.00296915500000000	12
0.00296921500000000	13
0.00296927300000000	2
0.00296933300000000	4
0.00296939300000000	3
0.00296945100000000	0
0.00296951100000000	12
0.00296957100000000	11
0.00296962800000000	13
0.00296968800000000	0
0.00296974800000000	3
0.00296980600000001	4
0.00296986600000000	1
0.00296992600000000	13
0.00296998300000000	11
0.00297004300000001	14
0.00297010000000000	3
0.00297016000000000	5
0.00297021800000000	2
0.00297027800000000	14
0.00297033800000000	11
0.00297039500000000	11
0.00297045500000000	13
0.00297051300000000	1
0.00297057300000000	4
0.00297063300000000	3
0.00297069100000000	14
0.00297075000000000	12
0.00297081000000000	0
0.00297086800000000	3
0.00297092799999999	0
0.00297098800000000	12
0.00297104600000001	11
0.00297110600000000	15
0.00297116600000000	4
0.00297122300000000	4
0.00297128300000001	1
0.00297134300000000	12
0.00297140100000000	11
0.00297146100000000	15
0.00297151800000000	2
0.00297157800000000	1
0.00297163800000000	13
0.00297169500000000	13
0.00297175500000000	1
0.00297181600000000	3
0.00297187300000000	15
0.00297193300000000	12
0.00297199000000000	15
0.00297205000000000	3
0.00297211000000000	3
0.00297216800000000	14
0.00297222800000000	11
0.00297228600000000	12
0.00297234600000000	0
0.00297240500000000	4
0.00297246300000000	3
0.00297252300000000	15
0.00297258300000000	11
0.00297264100000000	13
0.00297270100000000	2
0.00297276100000000	4
0.00297281800000000	3
0.00297287800000000	15
0.00297293500000000	11
0.00297299600000001	12
0.00297305600000000	1
0.00297311300000000	3
0.00297317300000000	15
0.00297323000000000	11
0.00297329000000000	14
0.00297335000000000	3
0.00297340800000000	4
0.00297346800000000	0
0.00297352800000000	12
0.00297358500000000	11
0.00297364500000000	14
0.00297370500000000	3
0.00297376300000001	3
0.00297382300000000	15
0.00297388100000000	12
0.00297394100000000	14
0.00297400000000000	3
0.00297405800000000	3
0.00297411800000000	14
0.00297417600000000	11
0.00297423600000000	13
0.00297429600000000	2
0.00297435300000000	4
0.00297441300000000	2
0.00297447000000000	14
0.00297453000000000	11
0.00297459100000000	13
0.00297465100000000	2
0.00297470800000000	3
0.00297476800000000	14
0.00297482500000000	12
0.00297488500000000	0
0.00297494500000000	3
0.00297500300000000	0
0.00297506300000000	12
0.00297512100000000	13
0.00297518000000000	3
0.00297524000000000	4
0.00297529800000000	1
0.00297535800000000	12
0.00297541800000000	11
0.00297547600000000	14
0.00297553600000000	3
0.00297559299999999	3
0.00297565300000000	15
0.00297571300000001	12
0.00297577100000000	12
0.00297583100000000	0
0.00297589100000000	4
0.00297594800000001	4
0.00297600800000000	2
0.00297606800000000	14
0.00297612500000000	11
0.00297618600000001	11
0.00297624600000000	13
0.00297630300000000	15
0.00297636300000000	2
0.00297642000000000	3
0.00297648000000000	4
0.00297653800000000	1
0.00297659800000000	14
0.00297665800000000	11
0.00297671600000000	11
0.00297677500000000	13
0.00297683500000000	0
0.00297689500000000	3
0.00297695300000000	4
0.00297701300000000	2
0.00297707100000000	14
0.00297713100000000	11
0.00297719000000000	13
0.00297724800000000	2
0.00297730800000000	4
0.00297736600000000	1
0.00297742600000001	12
0.00297748600000000	10
0.00297754300000000	13
0.00297760300000000	1
0.00297766300000001	3
0.00297772000000000	0
0.00297778100000000	13
0.00297783800000000	13
0.00297789800000000	2
0.00297795800000000	3
0.00297801500000000	15
0.00297807500000000	11
0.00297813499999999	12
0.00297819300000000	1
0.00297825300000000	4
0.00297831300000000	3
0.00297837000000000	15
0.00297843000000000	12
0.00297848800000000	13
0.00297854800000000	2
0.00297860800000000	3
0.00297866600000001	15
0.00297872600000000	12
0.00297878500000000	14
0.00297884300000000	3
0.00297890300000001	4
0.00297896299999999	15
0.00297902100000000	12
0.00297908100000000	11
0.00297913800000000	15
0.00297919800000000	3
0.00297925800000000	3
0.00297931500000000	15
0.00297937600000001	12
0.00297943600000000	12
0.00297949300000000	0
0.00297955300000000	4
0.00297961000000000	4
0.00297967000000000	2
0.00297973000000000	14
0.00297978800000000	11
0.00297984800000000	11
0.00297990800000000	13
0.00297996500000000	15
0.00298002500000000	2
0.00298008500000000	3
0.00298014300000000	4
0.00298020300000000	2
0.00298026299999999	14
0.00298032100000000	11
0.00298038100000000	11
0.00298043800000000	15
0.00298049800000000	3
0.00298055800000000	3
0.00298061600000001	15
0.00298067600000000	12
0.00298073300000000	15
0.00298079300000000	3
0.00298085300000001	2
0.00298091000000000	13
0.00298097000000000	11
0.00298102800000000	14
0.00298108800000000	3
0.00298114800000000	5
0.00298120500000000	1
0.00298126500000000	12
0.00298132500000000	11
0.00298138300000000	15
0.00298144300000000	2
0.00298150300000000	1
0.00298156000000000	13
0.00298162000000000	13
0.00298168000000000	2
0.00298173800000000	3
0.00298179800000000	15
0.00298185600000001	13
0.00298191600000000	0
0.00298197600000000	2
0.00298203300000000	0
0.00298209300000001	12
0.00298215300000000	14
0.00298221100000000	3
0.00298227100000000	3
0.00298233100000000	14
0.00298238800000000	13
0.00298244800000000	0
0.00298250800000000	3
0.00298256500000000	15
0.00298262600000000	11
0.00298268300000000	13
0.00298274300000000	3
0.00298280300000001	5
0.00298286000000000	1
0.00298292000000000	12
0.00298297800000000	10
0.00298303800000000	13
0.00298309800000001	2
0.00298315800000000	3
0.00298321500000000	15
0.00298327500000000	12
0.00298333500000000	14
0.00298339300000000	3
0.00298345300000000	3
0.00298351100000000	14
0.00298357100000000	13
0.00298363000000000	0
0.00298368800000000	3
0.00298374800000000	0
0.00298380800000000	12
0.00298386600000000	14
0.00298392600000000	3
0.00298398300000000	3
0.00298404300000001	15
0.00298410300000000	11
0.00298416000000000	12
0.00298422100000000	0
0.00298428100000001	4
0.00298433800000000	4
0.00298439800000000	0
0.00298445800000000	12
0.00298451500000000	12
0.00298457500000000	2
0.00298463300000000	3
0.00298469300000000	15
0.00298475300000000	11
0.00298481000000000	14
0.00298487000000001	3
0.00298492800000000	4
0.00298498800000000	1
0.00298504800000000	13
0.00298510600000000	11
0.00298516600000000	13
0.00298522500000000	15
0.00298528300000001	1
0.00298534300000000	3
0.00298540300000000	4
0.00298546100000000	2
0.00298552100000001	15
0.00298557800000000	12
0.00298563800000000	11
0.00298569800000001	12
0.00298575500000000	14
0.00298581600000000	1
0.00298587600000000	3
0.00298593300000000	4
0.00298599300000000	0
0.00298605000000000	12
0.00298611000000000	12
0.00298617000000000	1
0.00298622800000000	4
0.00298628800000000	3
0.00298634800000000	15
0.00298640500000000	12
0.00298646500000000	11
0.00298652500000000	14
0.00298658300000000	3
0.00298664300000000	3
0.00298670300000000	15
0.00298676100000000	12
0.00298682000000000	12
0.00298688000000000	0
0.00298693800000000	3
0.00298699800000000	3
0.00298705600000000	0
0.00298711600000000	12
0.00298717600000000	12
0.00298723300000001	15
0.00298729300000000	3
0.00298735000000000	4
0.00298741100000000	1
0.00298747100000001	12
0.00298752800000000	11
0.00298758800000000	14
0.00298764800000000	3
0.00298770500000000	4
0.00298776500000000	0
0.00298782500000000	12
0.00298788300000000	11
0.00298794300000000	15
0.00298800000000000	3
0.00298806000000000	4
0.00298812000000000	1
0.00298817800000000	13
0.00298823800000000	11
0.00298829799999999	15
0.00298835599999999	3
0.00298841600000000	5
0.00298847300000001	1
0.00298853300000000	13
0.00298859300000000	11
0.00298865100000000	14
0.00298871100000001	2
0.00298877100000000	2
0.00298882800000000	14
0.00298888800000000	13
0.00298894500000000	0
0.00298900600000000	4
0.00298906600000000	2
0.00298912300000000	13
0.00298918300000000	11
0.00298924300000000	13
0.00298930000000000	0
0.00298936000000000	4
0.00298941800000000	3
0.00298947800000000	15
0.00298953800000000	11
0.00298959500000000	13
0.00298965500000000	2
0.00298971500000000	5
0.00298977300000000	2
0.00298983300000000	14
0.00298989100000000	11
0.00298995100000000	13
0.00299001100000000	2
0.00299006800000000	3
0.00299012800000000	15
0.00299018600000001	12
0.00299024600000000	14
0.00299030600000000	3
0.00299036300000000	4
0.00299042300000001	0
0.00299048300000000	12
0.00299054000000000	11
0.00299060000000000	15
0.00299065800000000	3
0.00299071800000000	3
0.00299077800000000	15
0.00299083500000000	12
0.00299089500000000	15
0.00299095300000000	3
0.00299101300000000	1
0.00299107300000000	13
0.00299113100000000	13
0.00299119100000001	1
0.00299125000000000	3
0.00299130800000000	15
0.00299136800000000	12
0.00299142800000000	15
0.00299148600000000	3
0.00299154600000000	1
0.00299160300000000	12
0.00299166300000000	13
0.00299172300000000	2
0.00299178100000000	3
0.00299184100000000	15
0.00299189800000000	11
0.00299195800000000	12
0.00299201800000000	0
0.00299207800000000	4
0.00299213500000001	4
0.00299219500000000	1
0.00299225300000000	12
0.00299231300000000	12
0.00299237300000000	1
0.00299243000000000	3
0.00299249000000000	15
0.00299254800000000	11
0.00299260800000000	13
0.00299266800000000	3
0.00299272600000000	5
0.00299278600000000	2
0.00299284500000000	14
0.00299290300000001	11
0.00299296299999999	12
0.00299302099999999	14
0.00299308100000000	1
0.00299314100000000	3
0.00299319800000000	4
0.00299325800000000	1
0.00299331800000000	12
0.00299337500000000	11
0.00299343600000000	14
0.00299349600000000	3
0.00299355300000000	4
0.00299361300000001	1
0.00299367300000000	13
0.00299373000000000	11
0.00299379000000000	12
0.00299384800000000	14
0.00299390800000000	0
0.00299396800000000	2
0.00299402500000000	4
0.00299408500000000	3
0.00299414300000000	0
0.00299420300000000	12
0.00299426300000000	11
0.00299432100000000	13
0.00299438100000000	2
0.00299444000000000	4
0.00299449800000000	1
0.00299455800000000	12
0.00299461800000000	11
0.00299467600000000	13
0.00299473600000000	1
0.00299479300000000	4
0.00299485300000001	2
0.00299491300000000	14
0.00299497000000000	12
0.00299503100000000	0
0.00299508800000000	3
0.00299514800000000	0
0.00299520800000000	12
0.00299526500000000	13
0.00299532500000000	2
0.00299538500000000	3
0.00299544300000000	15
0.00299550300000000	12
0.00299556100000000	13
0.00299562000000000	2
0.00299568000000000	4
0.00299573800000000	3
0.00299579800000000	0
0.00299585600000001	12
0.00299591600000000	11
0.00299597600000000	12
0.00299603300000000	14
0.00299609300000001	1
0.00299615300000000	3
0.00299621100000000	4
0.00299627100000000	2
0.00299633100000001	14
0.00299638800000000	11
0.00299644800000000	13
0.00299650800000000	1
0.00299656500000000	3
0.00299662600000000	15
0.00299668600000000	12
0.00299674300000000	14
0.00299680300000000	3
0.00299686000000000	2
0.00299692000000000	14
0.00299698000000000	13
0.00299703800000000	0
0.00299709800000000	3
0.00299715600000000	15
0.00299721500000000	12
0.00299727500000000	14
0.00299733300000001	3
0.00299739300000000	2
0.00299745300000000	14
0.00299751100000000	12
0.00299757100000000	0
0.00299763000000000	4
0.00299768800000000	3
0.00299774800000000	15
0.00299780800000000	11
0.00299786600000000	11
0.00299792600000000	13
0.00299798300000000	0
0.00299804300000001	2
0.00299810300000000	4
0.00299816000000000	3
0.00299822100000000	1
0.00299827800000000	13
0.00299833800000000	11
0.00299839800000000	12
0.00299845500000000	15
0.00299851500000000	3
0.00299857500000000	3
0.00299863300000000	15
0.00299869300000000	12
0.00299875100000000	12
0.00299881000000000	0
0.00299887000000000	4
0.00299892800000001	4
0.00299898800000000	1
0.00299904600000001	12
0.00299910600000000	11
0.00299916600000000	0
0.00299922300000000	3
0.00299928300000001	3
0.00299934000000000	0
0.00299940100000000	12
0.00299946100000000	11
0.00299951800000000	13
0.00299957800000000	15
0.00299963800000000	1
0.00299969500000000	3
0.00299975500000000	4
0.00299981300000000	2
0.00299987300000000	15
0.00299993300000000	12
0.00299999000000000	11
0.00300005000000000	13
0.00300011000000000	15
0.00300016800000000	2
0.00300022799999999	4
0.00300028600000000	2
0.00300034600000000	14
0.00300040500000000	12
0.00300046300000000	0
0.00300052300000001	3
0.00300058300000000	0
0.00300064100000000	12
0.00300070100000000	13
0.00300076100000000	1
0.00300082100000000	4
0.00300087800000000	2
0.00300093800000000	15
0.00300099600000001	11
0.00300105600000000	12
0.00300111600000000	0
0.00300117300000000	2
0.00300123300000001	0
0.00300129000000000	13
0.00300135000000000	14
0.00300141000000000	2
0.00300146800000000	3
0.00300152800000000	15
0.00300158800000000	12
0.00300164500000000	15
0.00300170500000000	3
0.00300176500000000	2
0.00300182300000000	13
0.00300188300000000	11
0.00300194100000000	12
0.00300200100000000	0
0.00300206000000000	4
0.00300211800000000	4
0.00300217800000000	3
0.00300223800000000	15
0.00300229600000000	11
0.00300235600000000	11
0.00300241300000000	14
0.00300247300000001	3
0.00300253300000000	3
0.00300259100000000	14
0.00300265100000000	13
0.00300271100000001	0
0.00300276800000000	3
0.00300282800000000	0
0.00300288800000000	12
0.00300294500000000	13
0.00300300500000000	3
0.00300306600000000	3
0.00300312300000000	15
0.00300318300000000	12
0.00300324000000000	15
0.00300330000000000	3
0.00300336000000000	3
0.00300341800000000	14
0.00300347800000000	11
0.00300353600000000	12
0.00300359600000000	14
0.00300365500000000	1
0.00300371300000001	3
0.00300377300000000	4
0.00300383300000000	2
0.00300389100000000	14
0.00300395100000000	11
0.00300401100000000	13
0.00300406800000000	1
0.00300412800000000	3
0.00300418800000001	15
0.00300424600000000	11
0.00300430600000000	14
0.00300436600000000	3
0.00300442300000001	5
0.00300448300000000	1
0.00300454300000000	12
0.00300460000000000	11
0.00300466100000001	13
0.00300471800000000	15
0.00300477800000000	1
0.00300483800000000	3
0.00300489500000000	4
0.00300495500000000	2
0.00300501500000000	15
0.00300507300000000	12
0.00300513300000000	11
0.00300519100000000	12
0.00300525000000000	14
0.00300531000000000	1
0.00300536800000000	3
0.00300542800000000	4
0.00300548800000000	1
0.00300554600000000	12
0.00300560600000000	12
0.00300566500000000	0
0.00300572300000000	3
0.00300578300000000	0
0.00300584100000000	12
0.00300590100000001	13
0.00300596100000000	2
0.00300601800000000	4
0.00300607800000000	3
0.00300613800000001	15
0.00300619500000000	12
0.00300625600000000	11
0.00300631600000000	13
0.00300637300000000	15
0.00300643300000000	1
0.00300649300000000	3
0.00300655000000000	4
0.00300661000000000	2
0.00300666800000000	15
0.00300672800000000	11
0.00300678800000000	11
0.00300684500000000	14
0.00300690500000001	3
0.00300696500000000	3
0.00300702300000000	15
0.00300708300000000	12
0.00300714300000000	12
0.00300720100000000	14
0.00300726100000000	1
0.00300732000000000	3
0.00300737800000001	4
0.00300743800000000	2
0.00300749600000000	14
0.00300755600000000	11
0.00300761600000000	13
0.00300767300000000	1
0.00300773300000000	3
0.00300779000000000	15
0.00300785100000001	12
0.00300791100000000	13
0.00300797100000000	2
0.00300802800000000	5
0.00300808800000001	1
0.00300814800000000	12
0.00300820500000000	10
0.00300826500000000	13
0.00300832300000000	15
0.00300838300000000	2
0.00300844300000000	4
0.00300850000000000	4
0.00300856000000000	0
0.00300861800000000	12
0.00300867800000000	11
0.00300873800000000	15
0.00300879600000000	3
0.00300885600000000	4
0.00300891300000000	0
0.00300897300000000	12
0.00300903300000000	11
0.00300909100000000	14
0.00300915100000000	3
0.00300921100000000	4
0.00300926800000000	0
0.00300932800000001	12
0.00300938800000000	12
0.00300944500000000	15
0.00300950600000000	2
0.00300956600000001	4
0.00300962300000000	3
0.00300968300000000	0
0.00300974000000000	13
0.00300980000000000	11
0.00300986000000000	12
0.00300991800000000	14
0.00300997800000000	0
0.00301003800000000	3
0.00301009500000000	4
0.00301015500000000	2
0.00301021500000000	13
0.00301027300000000	12
0.00301033300000001	15
0.00301039099999999	3
0.00301045100000000	2
0.00301051000000000	13
0.00301056800000001	11
0.00301062800000000	14
0.00301068800000000	3
0.00301074600000000	5
0.00301080600000000	1
0.00301086600000000	12
0.00301092300000000	10
0.00301098300000000	14
0.00301104000000000	2
0.00301110100000000	4
0.00301115800000000	1
0.00301121800000000	13
0.00301127800000001	11
0.00301133500000000	13
0.00301139500000000	15
0.00301145500000000	2
0.00301151300000000	4
0.00301157300000000	3
0.00301163300000001	1
0.00301169000000000	15
0.00301175000000000	12
0.00301181000000000	11
0.00301186800000000	13
0.00301192800000000	15
0.00301198800000000	1
0.00301204600000000	2
0.00301210499999999	4
0.00301216500000000	3
0.00301222300000000	1
0.00301228300000000	14
0.00301234100000000	12
0.00301240100000000	11
0.00301246100000001	13
0.00301251800000001	1
0.00301257800000000	4
0.00301263800000000	2
0.00301269600000000	14
0.00301275600000001	11
0.00301281600000000	12
0.00301287300000000	0
0.00301293300000000	4
0.00301299000000000	4
0.00301305000000000	2
0.00301311100000000	15
0.00301316800000000	12
0.00301322800000000	11
0.00301328800000000	13
0.00301334500000000	1
0.00301340500000000	3
0.00301346300000000	0
0.00301352300000000	13
0.00301358300000000	13
0.00301364100000000	2
0.00301370000000000	3
0.00301376000000000	15
0.00301381800000000	12
0.00301387800000000	14
0.00301393800000000	3
0.00301399600000001	3
0.00301405600000000	15
0.00301411600000000	11
0.00301417300000000	12
0.00301423300000001	0
0.00301429100000000	3
0.00301435100000000	4
0.00301441100000000	1
0.00301446800000000	12
0.00301452800000000	13
0.00301458500000000	1
0.00301464500000000	3
0.00301470500000000	15
0.00301476300000000	12
0.00301482300000000	14
0.00301488300000000	3
0.00301494000000000	3
0.00301500000000000	14
0.00301505800000000	11
0.00301511800000000	13
0.00301517800000000	2
0.00301523600000000	4
0.00301529500000000	3
0.00301535500000000	1
0.00301541300000000	13
0.00301547300000000	12
0.00301553300000000	12
0.00301559100000000	14
0.00301565100000000	0
0.00301571100000000	2
0.00301576800000000	3
0.00301582800000000	4
0.00301588600000000	1
0.00301594600000001	14
0.00301600600000000	12
0.00301606300000000	11
0.00301612300000000	13
0.00301618000000000	15
0.00301624000000000	2
0.00301630000000000	3
0.00301635800000000	3
0.00301641800000000	0
0.00301647800000000	12
0.00301653500000000	12
0.00301659500000000	1
0.00301665300000000	3
0.00301671300000000	15
0.00301677300000000	11
0.00301683100000000	13
0.00301689100000000	3
0.00301695000000000	5
0.00301700800000000	1
0.00301706800000000	13
0.00301712600000000	11
0.00301718600000001	13
0.00301724600000000	15
0.00301730300000000	1
0.00301736300000000	3
0.00301742000000000	4
0.00301748000000000	3
0.00301754100000000	15
0.00301759800000000	12
0.00301765800000000	11
0.00301771800000000	12
0.00301777500000000	15
0.00301783500000000	1
0.00301789500000000	3
0.00301795300000000	3
0.00301801300000000	0
0.00301807000000000	12
0.00301813000000000	12
0.00301819000000000	1
0.00301824800000000	4
0.00301830800000000	2
0.00301836600000000	14
0.00301842600000000	11
0.00301848600000000	12
0.00301854300000000	15
0.00301860300000000	3
0.00301866100000001	3
0.00301872100000000	14
0.00301878100000000	11
0.00301883800000000	12
0.00301889800000001	0
0.00301895800000000	4
0.00301901500000000	4
0.00301907500000000	3
0.00301913600000001	15
0.00301919300000000	13
0.00301925300000000	12
0.00301931000000000	12
0.00301936999999999	14
0.00301943000000000	0
0.00301948800000000	3
0.00301954800000000	4
0.00301960600000000	3
0.00301966600000000	15
0.00301972300000000	12
0.00301978300000000	11
0.00301984300000000	14
0.00301990100000001	3
0.00301996100000000	3
0.00302002100000000	14
0.00302007800000000	12
0.00302013800000001	15
0.00302019500000000	3
0.00302025500000000	1
0.00302031600000000	13
0.00302037300000000	13
0.00302043300000000	2
0.00302049300000000	4
0.00302055000000000	0
0.00302061000000000	12
0.00302066800000000	11
0.00302072800000000	13
0.00302078800000000	1
