0.000778240000000000	11
0.000778302000000002	12
0.000778365000000003	15
0.000778428000000005	3
0.000778490000000000	4
0.000778552000000000	2
0.000778615000000003	14
0.000778678000000005	11
0.000778740000000000	13
0.000778805000000001	0
0.000778867000000003	4
0.000778930000000004	2
0.000778993000000006	13
0.000779055000000001	11
0.000779117000000003	14
0.000779180000000004	3
0.000779243000000006	5
0.000779305000000001	1
0.000779367000000003	13
0.000779430000000005	11
0.000779493000000006	13
0.000779555000000001	0
0.000779618000000003	3
0.000779680000000005	4
0.000779742000000000	2
0.000779807000000001	13
0.000779870000000002	11
0.000779933000000004	12
0.000779995000000006	15
0.000780057000000001	3
0.000780120000000002	4
0.000780183000000004	3
0.000780245000000006	15
0.000780307000000001	12
0.000780370000000003	11
0.000780433000000004	13
0.000780495000000006	0
0.000780557000000001	4
0.000780620000000003	4
0.000780685000000003	2
0.000780748000000005	13
0.000780810000000000	11
0.000780872000000002	12
0.000780935000000002	15
0.000780998000000005	2
0.000781060000000000	4
0.000781122000000002	3
0.000781185000000004	15
0.000781248000000005	11
0.000781310000000000	13
0.000781372000000002	1
0.000781435000000004	4
0.000781498000000006	1
0.000781563000000006	12
0.000781625000000001	11
0.000781687000000003	14
0.000781750000000005	3
0.000781812000000000	4
0.000781875000000001	2
0.000781938000000003	14
0.000782000000000005	11
0.000782062000000000	12
0.000782125000000002	15
0.000782188000000003	3
0.000782250000000005	4
0.000782312000000000	0
0.000782377000000001	12
0.000782440000000002	12
0.000782503000000004	1
0.000782565000000006	4
0.000782627000000001	2
0.000782690000000003	13
0.000782753000000004	11
0.000782815000000006	13
0.000782877000000001	0
0.000782940000000003	4
0.000783003000000004	4
0.000783065000000006	2
0.000783127000000002	13
0.000783190000000003	11
0.000783255000000004	12
0.000783318000000007	15
0.000783380000000000	2
0.000783442000000002	4
0.000783505000000004	3
0.000783568000000005	0
0.000783630000000000	12
0.000783692000000003	11
0.000783755000000004	13
0.000783818000000006	0
0.000783880000000001	4
0.000783942000000003	4
0.000784005000000004	2
0.000784068000000006	13
0.000784131999999998	11
0.000784195000000001	13
0.000784258000000003	0
0.000784320000000005	4
0.000784382000000000	2
0.000784445000000002	14
0.000784508000000003	11
0.000784570000000005	14
0.000784632000000000	3
0.000784695000000002	3
0.000784758000000004	15
0.000784820000000006	12
0.000784882000000001	13
0.000784947000000001	3
0.000785010000000003	4
0.000785073000000004	0
0.000785135000000006	12
0.000785197000000001	11
0.000785260000000003	15
0.000785323000000004	3
0.000785385000000000	4
0.000785447000000002	2
0.000785510000000003	15
0.000785573000000005	12
0.000785635000000000	11
0.000785697000000002	13
0.000785762000000002	0
0.000785825000000004	4
0.000785888000000005	4
0.000785950000000001	2
0.000786012000000003	13
0.000786075000000004	11
0.000786138000000006	12
0.000786200000000001	15
0.000786262000000003	3
0.000786325000000004	3
0.000786388000000006	15
0.000786450000000003	12
0.000786512000000003	13
0.000786575000000003	2
0.000786637000000000	4
0.000786702000000000	1
0.000786765000000002	13
0.000786828000000003	11
0.000786890000000005	13
0.000786952000000001	0
0.000787015000000002	3
0.000787078000000004	4
0.000787140000000006	2
0.000787202000000001	15
0.000787265000000002	12
0.000787328000000004	11
0.000787390000000006	13
0.000787455000000006	0
0.000787517000000002	4
0.000787580000000003	4
0.000787643000000005	1
0.000787705000000000	13
0.000787767000000002	11
0.000787830000000003	14
0.000787893000000005	3
0.000787955000000000	3
0.000788017000000004	15
0.000788080000000004	12
0.000788143000000005	13
0.000788205000000000	3
0.000788267000000002	4
0.000788330000000004	15
0.000788395000000004	12
0.000788458000000006	13
0.000788520000000001	2
0.000788582000000003	4
0.000788645000000005	1
0.000788708000000006	13
0.000788770000000001	10
0.000788832000000003	13
0.000788895000000005	0
0.000788957000000000	4
0.000789020000000001	4
0.000789083000000003	1
0.000789148000000003	13
0.000789210000000006	11
0.000789272000000001	13
0.000789335000000002	0
0.000789398000000004	3
0.000789460000000006	4
0.000789522000000001	2
0.000789585000000003	15
0.000789648000000004	11
0.000789710000000006	11
0.000789772000000001	13
0.000789835000000003	1
0.000789898000000004	4
0.000789960000000006	4
0.000790025000000000	1
0.000790087000000002	13
0.000790150000000003	11
0.000790213000000005	14
0.000790275000000000	2
0.000790337000000002	4
0.000790400000000005	1
0.000790463000000005	13
0.000790525000000000	12
0.000790587000000002	0
0.000790650000000004	3
0.000790713000000005	3
0.000790775000000001	14
0.000790840000000001	11
0.000790902000000003	14
0.000790965000000005	3
0.000791028000000006	3
0.000791090000000001	14
0.000791153000000003	11
0.000791215000000005	13
0.000791277000000000	3
0.000791340000000002	3
0.000791403000000003	15
0.000791468000000004	12
0.000791530000000006	13
0.000791592000000001	3
0.000791655000000002	4
0.000791718000000004	15
0.000791780000000006	12
0.000791842000000001	13
0.000791905000000003	2
0.000791968000000004	4
0.000792030000000006	0
0.000792092000000001	12
0.000792155000000003	11
0.000792218000000004	15
0.000792280000000006	3
0.000792345000000000	5
0.000792407000000002	2
0.000792470000000003	13
0.000792533000000005	11
0.000792595000000000	12
0.000792657000000002	15
0.000792720000000004	2
0.000792783000000007	4
0.000792845000000000	3
0.000792907000000002	15
0.000792970000000004	12
0.000793033000000006	11
0.000793095000000001	13
0.000793157000000003	0
0.000793220000000004	4
0.000793285000000005	4
0.000793347000000000	2
0.000793410000000001	13
0.000793473000000003	11
0.000793535000000005	12
0.000793596999999998	15
0.000793660000000002	2
0.000793723000000003	4
0.000793785000000005	3
0.000793847000000000	0
0.000793910000000002	12
0.000793973000000003	11
0.000794035000000005	13
0.000794097000000001	0
0.000794162000000001	4
0.000794225000000003	4
0.000794288000000004	2
0.000794350000000008	14
0.000794412000000001	11
0.000794475000000003	12
0.000794538000000004	14
0.000794600000000006	1
0.000794662000000002	3
0.000794725000000003	3
0.000794788000000005	0
0.000794850000000000	12
0.000794912000000002	11
0.000794977000000002	13
0.000795040000000004	0
0.000795103000000005	3
0.000795165000000001	4
0.000795227000000003	1
0.000795290000000004	12
0.000795353000000006	12
0.000795415000000001	0
0.000795477000000003	3
0.000795540000000004	2
0.000795603000000006	14
0.000795667000000000	11
0.000795730000000001	14
0.000795793000000003	3
0.000795855000000005	3
0.000795917000000000	14
0.000795980000000000	11
0.000796043000000003	14
0.000796105000000005	3
0.000796167000000000	3
0.000796230000000002	15
0.000796293000000004	12
0.000796355000000005	13
0.000796417000000001	3
0.000796480000000002	4
0.000796543000000004	15
0.000796608000000004	12
0.000796670000000006	12
0.000796732000000001	0
0.000796795000000003	4
0.000796858000000005	4
0.000796920000000000	1
0.000796982000000002	12
0.000797045000000003	11
0.000797108000000005	13
0.000797170000000000	1
0.000797232000000002	4
0.000797295000000003	2
0.000797358000000005	14
0.000797420000000000	11
0.000797485000000001	14
0.000797547000000004	3
0.000797610000000004	3
0.000797673000000006	14
0.000797735000000001	11
0.000797797000000003	14
0.000797860000000004	3
0.000797923000000006	3
0.000797985000000001	15
0.000798047000000003	11
0.000798110000000005	13
0.000798172000000000	3
0.000798235000000001	3
0.000798298000000005	15
0.000798360000000005	12
0.000798425000000005	13
0.000798487000000001	3
0.000798550000000002	3
0.000798613000000004	15
0.000798675000000006	12
0.000798737000000001	13
0.000798800000000002	3
0.000798863000000004	3
0.000798925000000006	15
0.000798987000000001	12
0.000799050000000003	13
0.000799113000000004	2
0.000799175000000006	4
0.000799237000000001	1
0.000799300000000003	13
0.000799365000000003	11
0.000799428000000005	13
0.000799490000000000	0
0.000799552000000002	4
0.000799615000000004	4
0.000799678000000005	1
0.000799740000000000	12
0.000799802000000002	11
0.000799865000000004	15
0.000799928000000005	3
0.000799990000000000	3
0.000800055000000001	14
0.000800117000000003	11
0.000800180000000005	13
0.000800243000000006	2
0.000800305000000001	5
0.000800367000000003	2
0.000800430000000005	14
0.000800492000000000	11
0.000800555000000001	12
0.000800618000000003	15
0.000800680000000005	3
0.000800742000000000	4
0.000800805000000002	0
0.000800868000000003	12
0.000800930000000005	13
0.000800995000000006	1
0.000801057000000001	4
0.000801120000000002	0
0.000801183000000004	12
0.000801245000000006	12
0.000801307000000001	1
0.000801370000000003	4
0.000801433000000004	1
0.000801495000000006	13
0.000801557000000001	12
0.000801620000000001	0
0.000801683000000004	4
0.000801745000000000	2
0.000801807000000002	13
0.000801872000000002	11
0.000801935000000004	15
0.000801998000000005	3
0.000802060000000000	3
0.000802122000000002	13
0.000802185000000004	11
0.000802248000000005	13
0.000802310000000001	1
0.000802372000000003	4
0.000802435000000004	3
0.000802498000000006	0
0.000802560000000001	12
0.000802622000000003	11
0.000802685000000004	13
0.000802748000000006	0
0.000802812000000000	4
0.000802875000000002	4
0.000802938000000003	1
0.000803000000000005	13
0.000803062000000002	11
0.000803125000000002	13
0.000803188000000003	0
0.000803250000000005	4
0.000803312000000001	3
0.000803375000000002	14
0.000803438000000004	11
0.000803500000000006	14
0.000803562000000001	3
0.000803625000000002	4
0.000803690000000003	15
0.000803753000000004	11
0.000803815000000006	13
0.000803877000000002	3
0.000803940000000003	4
0.000804003000000003	15
0.000804065000000000	12
0.000804127000000002	12
0.000804190000000003	1
0.000804253000000005	4
0.000804315000000000	4
0.000804377000000002	0
0.000804440000000004	12
0.000804503000000005	11
0.000804568000000006	13
0.000804630000000001	1
0.000804692000000003	4
0.000804755000000004	2
0.000804818000000006	14
0.000804880000000001	11
0.000804942000000003	14
0.000805005000000005	3
0.000805068000000006	3
0.000805130000000001	15
0.000805192000000003	11
0.000805255000000005	13
0.000805317000000000	3
0.000805380000000001	3
0.000805443000000003	15
0.000805505000000007	12
0.000805570000000004	13
0.000805632000000001	2
0.000805695000000002	4
0.000805758000000004	1
0.000805820000000006	13
0.000805882000000001	11
0.000805945000000002	13
0.000806008000000004	0
0.000806070000000006	3
0.000806132000000001	4
0.000806195000000003	2
0.000806258000000004	13
0.000806320000000006	11
0.000806382000000001	12
0.000806445000000003	15
0.000806510000000003	3
0.000806573000000005	4
0.000806635000000000	2
0.000806697000000002	13
0.000806760000000004	11
0.000806823000000005	14
0.000806885000000000	3
0.000806947000000002	4
0.000807010000000004	15
0.000807073000000005	12
0.000807134999999999	13
0.000807197000000003	2
0.000807260000000004	4
0.000807323000000006	0
0.000807385000000001	12
0.000807447000000003	13
0.000807513000000003	2
0.000807575000000005	3
0.000807637000000000	0
0.000807700000000002	12
0.000807763000000003	13
0.000807825000000005	2
0.000807887000000000	3
0.000807950000000002	0
0.000808013000000003	12
0.000808075000000005	13
0.000808137000000000	2
0.000808200000000002	3
0.000808263000000004	0
0.000808325000000006	12
0.000808387000000001	13
0.000808452000000001	1
0.000808515000000003	3
0.000808578000000004	0
0.000808640000000006	12
0.000808702000000000	12
0.000808765000000003	1
0.000808828000000005	3
0.000808890000000000	0
0.000808952000000002	12
0.000809015000000003	12
0.000809078000000005	1
0.000809140000000000	4
0.000809202000000002	2
0.000809265000000004	13
0.000809330000000004	11
0.000809393000000006	13
0.000809455000000001	0
0.000809517000000003	3
0.000809580000000004	4
0.000809643000000006	3
0.000809705000000001	15
0.000809767000000003	12
0.000809830000000004	11
0.000809893000000006	13
0.000809955000000001	0
0.000810017000000003	4
0.000810080000000005	4
0.000810142000000000	1
0.000810205000000001	13
0.000810270000000002	11
0.000810333000000003	13
0.000810395000000005	0
0.000810457000000001	3
0.000810520000000002	4
0.000810583000000004	2
0.000810645000000006	14
0.000810707000000001	11
0.000810770000000002	13
0.000810833000000004	1
0.000810895000000006	4
0.000810960000000006	1
0.000811022000000002	12
0.000811085000000001	11
0.000811148000000005	15
0.000811210000000000	3
0.000811272000000002	4
0.000811335000000003	1
0.000811398000000005	12
0.000811460000000000	10
0.000811522000000002	12
0.000811585000000004	0
0.000811648000000005	4
0.000811710000000000	4
0.000811772000000002	2
0.000811835000000004	13
0.000811898000000005	11
0.000811963000000006	12
0.000812025000000001	15
0.000812087000000003	3
0.000812150000000005	4
0.000812213000000006	2
0.000812275000000001	15
0.000812338000000003	11
0.000812400000000005	11
0.000812462000000000	13
0.000812525000000001	1
0.000812588000000003	4
0.000812650000000005	4
0.000812712000000000	1
0.000812775000000002	13
0.000812840000000002	11
0.000812903000000004	13
0.000812965000000006	0
0.000813027000000001	3
0.000813090000000002	4
0.000813153000000004	1
0.000813215000000006	13
0.000813277000000001	11
0.000813340000000003	14
0.000813403000000006	3
0.000813465000000006	4
0.000813527000000001	15
0.000813590000000003	12
0.000813653000000005	12
0.000813715000000000	0
0.000813777000000002	4
0.000813842000000002	4
0.000813905000000004	1
0.000813968000000005	12
0.000814030000000000	11
0.000814092000000002	13
0.000814155000000004	1
0.000814218000000005	4
0.000814280000000001	2
0.000814342000000003	14
0.000814405000000004	11
0.000814468000000006	14
0.000814532000000000	3
0.000814595000000001	4
0.000814658000000003	0
0.000814720000000005	12
0.000814782000000000	11
0.000814845000000002	15
0.000814908000000003	2
0.000814970000000007	4
0.000815032000000000	3
0.000815095000000002	0
0.000815158000000003	12
0.000815220000000005	11
0.000815282000000001	13
0.000815347000000001	0
0.000815410000000003	3
0.000815473000000004	4
0.000815535000000006	2
0.000815597000000001	14
0.000815660000000003	11
0.000815723000000004	12
0.000815785000000006	13
0.000815847000000002	0
0.000815910000000003	3
0.000815973000000005	4
0.000816035000000000	2
0.000816100000000000	13
0.000816162000000002	11
0.000816225000000004	13
0.000816288000000005	1
0.000816350000000000	4
0.000816412000000003	2
0.000816475000000004	13
0.000816538000000006	11
0.000816599999999999	14
0.000816662000000003	3
0.000816725000000004	3
0.000816788000000006	14
0.000816852000000000	11
0.000816915000000001	13
0.000816978000000003	3
0.000817040000000005	4
0.000817102000000000	15
0.000817165000000002	12
0.000817228000000003	12
0.000817290000000005	0
0.000817352000000000	3
0.000817415000000002	4
0.000817478000000003	2
0.000817540000000006	14
0.000817602000000001	11
0.000817667000000001	12
0.000817730000000003	14
0.000817793000000004	1
0.000817855000000006	4
0.000817917000000001	3
0.000817980000000003	1
0.000818043000000004	12
0.000818105000000000	11
0.000818167000000003	13
0.000818230000000003	2
0.000818293000000005	4
0.000818358000000005	1
0.000818420000000000	13
0.000818482000000002	12
0.000818545000000004	0
0.000818608000000005	3
0.000818670000000001	3
0.000818732000000003	14
0.000818795000000004	11
0.000818858000000006	12
0.000818920000000001	15
0.000818982000000003	3
0.000819045000000004	4
0.000819108000000006	3
0.000819170000000001	15
0.000819232000000003	12
0.000819298000000003	11
0.000819360000000005	13
0.000819422000000000	0
0.000819485000000002	4
0.000819548000000003	4
0.000819610000000005	1
0.000819672000000001	12
0.000819735000000002	11
0.000819798000000004	14
0.000819860000000006	3
0.000819922000000001	3
0.000819985000000002	15
0.000820048000000004	12
0.000820113000000004	13
0.000820175000000006	3
0.000820237000000001	4
0.000820300000000003	15
0.000820363000000005	12
0.000820425000000000	13
0.000820487000000002	2
0.000820550000000005	4
0.000820613000000005	1
0.000820675000000000	12
0.000820737000000002	11
0.000820800000000004	14
0.000820865000000004	2
0.000820928000000006	4
0.000820990000000001	3
0.000821052000000003	0
0.000821115000000004	12
0.000821178000000006	11
0.000821240000000001	13
0.000821302000000003	0
0.000821365000000005	4
0.000821428000000006	4
0.000821490000000001	2
0.000821552000000003	13
0.000821618000000003	11
0.000821680000000005	12
0.000821742000000000	15
0.000821805000000002	2
0.000821868000000003	4
0.000821930000000005	3
0.000821992000000001	15
0.000822055000000002	12
0.000822118000000004	11
0.000822180000000006	14
0.000822242000000001	3
0.000822305000000002	4
0.000822368000000004	15
0.000822433000000004	12
0.000822495000000006	13
0.000822557000000002	2
0.000822620000000003	4
0.000822683000000005	0
0.000822745000000000	12
0.000822807000000002	12
0.000822870000000003	1
0.000822933000000007	4
0.000822995000000000	1
0.000823057000000002	12
0.000823120000000004	12
0.000823183000000005	0
0.000823245000000000	4
0.000823307000000002	2
0.000823372000000003	13
0.000823435000000004	11
0.000823498000000006	15
0.000823560000000001	3
0.000823622000000003	3
0.000823685000000005	14
0.000823748000000006	11
0.000823810000000001	14
0.000823875000000002	3
0.000823938000000003	3
0.000824000000000005	14
0.000824062000000000	11
0.000824125000000002	13
0.000824188000000004	2
0.000824250000000006	4
0.000824312000000001	1
0.000824375000000002	13
0.000824438000000004	11
0.000824500000000008	13
0.000824562000000001	0
0.000824625000000002	3
0.000824688000000004	4
0.000824753000000005	2
0.000824815000000000	14
0.000824877000000002	11
0.000824940000000003	12
0.000825003000000005	14
0.000825065000000000	1
0.000825127000000002	4
0.000825190000000003	4
0.000825253000000005	0
0.000825315000000000	12
0.000825377000000002	11
0.000825440000000004	13
0.000825503000000005	0
0.000825565000000000	4
0.000825627000000002	4
0.000825690000000004	2
0.000825755000000004	13
0.000825818000000006	11
0.000825880000000001	12
0.000825942000000003	15
0.000826005000000005	2
0.000826067000000000	4
0.000826130000000000	3
0.000826193000000003	15
0.000826255000000005	12
0.000826317000000000	11
0.000826380000000002	13
0.000826443000000003	0
0.000826505000000005	4
0.000826567000000000	4
0.000826632000000001	1
0.000826695000000002	13
0.000826758000000004	11
0.000826820000000006	13
0.000826882000000001	0
0.000826945000000003	4
0.000827008000000004	4
0.000827070000000006	1
0.000827132000000001	13
0.000827195000000003	11
0.000827258000000004	14
0.000827320000000006	2
0.000827382000000002	3
0.000827445000000003	15
0.000827508000000005	12
0.000827573000000005	13
0.000827635000000000	2
0.000827697000000001	4
0.000827760000000004	0
0.000827823000000005	12
0.000827885000000000	13
0.000827947000000003	2
0.000828010000000004	3
0.000828073000000006	0
0.000828135000000001	12
0.000828197000000003	13
0.000828260000000004	2
0.000828323000000006	3
0.000828385000000001	15
0.000828447000000003	12
0.000828513000000001	13
0.000828575000000005	2
0.000828637000000000	4
0.000828700000000002	1
0.000828763000000003	12
0.000828825000000005	10
0.000828887000000000	13
0.000828950000000002	1
0.000829013000000003	4
0.000829075000000006	3
0.000829137000000001	15
0.000829200000000002	11
0.000829263000000004	13
0.000829325000000006	1
0.000829387000000001	3
0.000829452000000001	0
0.000829515000000003	12
0.000829578000000004	13
0.000829640000000000	2
0.000829702000000002	3
0.000829765000000003	0
0.000829828000000005	12
0.000829890000000000	13
0.000829952000000002	2
0.000830015000000005	3
0.000830078000000005	0
0.000830140000000000	12
0.000830202000000002	13
0.000830267000000003	2
0.000830328000000005	3
0.000830393000000006	0
0.000830455000000001	12
0.000830517000000003	13
0.000830580000000004	2
0.000830643000000006	4
0.000830705000000001	0
0.000830767000000003	12
0.000830830000000005	13
0.000830893000000006	2
0.000830955000000001	3
0.000831018000000003	0
0.000831080000000005	12
0.000831145000000005	11
0.000831207000000001	15
0.000831270000000002	3
0.000831333000000004	4
0.000831395000000006	1
0.000831457000000001	12
0.000831520000000002	11
0.000831583000000004	13
0.000831645000000006	1
0.000831707000000001	4
0.000831770000000003	2
0.000831833000000004	14
0.000831895000000006	11
0.000831957000000001	14
0.000832020000000003	3
0.000832083000000004	3
0.000832148000000005	15
0.000832210000000000	12
0.000832272000000002	12
0.000832335000000004	0
0.000832398000000007	3
0.000832460000000000	4
0.000832522000000002	2
0.000832585000000004	13
0.000832648000000005	11
0.000832710000000000	13
0.000832772000000003	1
0.000832835000000004	4
0.000832898000000006	1
0.000832960000000001	13
0.000833022000000003	12
0.000833085000000004	0
0.000833148000000006	4
0.000833212000000002	2
0.000833275000000001	13
0.000833338000000003	12
0.000833400000000005	15
0.000833462000000000	3
0.000833525000000002	2
0.000833588000000003	13
0.000833650000000005	11
0.000833712000000000	15
0.000833775000000002	3
0.000833838000000003	3
0.000833900000000006	14
0.000833962000000001	11
0.000834025000000002	14
0.000834088000000002	3
0.000834153000000004	3
0.000834215000000006	15
0.000834277000000001	12
0.000834340000000003	12
0.000834403000000004	15
0.000834465000000000	3
0.000834527000000002	4
0.000834590000000003	3
0.000834653000000005	15
0.000834715000000000	12
0.000834777000000002	11
0.000834842000000002	13
0.000834905000000004	1
0.000834968000000005	4
0.000835030000000001	4
0.000835092000000003	1
0.000835155000000004	12
0.000835218000000006	11
0.000835280000000001	14
0.000835342000000003	3
0.000835405000000004	3
0.000835468000000006	15
0.000835530000000003	11
0.000835592000000003	13
0.000835655000000003	3
0.000835718000000006	4
0.000835780000000001	15
0.000835843000000003	12
0.000835905000000005	13
0.000835970000000005	2
0.000836032000000000	4
0.000836095000000002	0
0.000836158000000004	12
0.000836220000000006	11
0.000836282000000001	15
0.000836345000000002	3
0.000836408000000004	4
0.000836470000000006	2
0.000836532000000001	14
0.000836595000000003	11
0.000836660000000003	12
0.000836723000000005	15
0.000836785000000000	3
0.000836847000000002	3
0.000836910000000003	14
0.000836973000000005	11
0.000837035000000000	14
0.000837097000000002	3
0.000837160000000004	3
0.000837223000000005	15
0.000837285000000000	11
0.000837347000000002	13
0.000837410000000004	3
0.000837473000000005	3
0.000837535000000000	15
0.000837600000000001	12
0.000837662000000003	13
0.000837725000000004	1
0.000837788000000006	4
0.000837850000000001	3
0.000837912000000003	0
0.000837975000000005	12
0.000838037000000000	11
0.000838100000000001	13
0.000838163000000003	0
0.000838225000000005	4
0.000838287000000000	4
0.000838350000000002	2
0.000838413000000003	13
0.000838478000000004	11
0.000838540000000006	12
0.000838602000000001	15
0.000838665000000002	3
0.000838728000000004	4
0.000838790000000006	1
0.000838851999999999	12
0.000838915000000003	12
0.000838978000000004	0
0.000839040000000006	3
0.000839102000000001	2
0.000839165000000003	13
0.000839228000000004	11
0.000839290000000006	14
0.000839352000000002	3
0.000839417000000002	3
0.000839480000000004	14
0.000839543000000005	11
0.000839605000000000	13
0.000839667000000002	3
0.000839730000000004	4
0.000839793000000005	15
0.000839855000000001	12
0.000839917000000003	13
0.000839980000000004	2
0.000840043000000006	4
0.000840108000000006	0
0.000840170000000001	12
0.000840233000000003	12
0.000840295000000005	1
0.000840357000000000	4
0.000840420000000001	1
0.000840483000000003	13
0.000840545000000005	11
0.000840607000000000	15
0.000840670000000002	3
0.000840733000000003	3
0.000840795000000005	14
0.000840860000000006	11
0.000840922000000001	14
0.000840985000000002	3
0.000841048000000004	3
0.000841110000000006	14
0.000841172000000001	11
0.000841235000000001	12
0.000841298000000004	0
0.000841360000000006	4
0.000841422000000001	4
0.000841485000000003	2
0.000841548000000005	13
0.000841610000000000	11
0.000841672000000002	12
0.000841735000000003	15
0.000841798000000005	2
0.000841863000000005	4
0.000841925000000000	3
0.000841987000000002	0
0.000842050000000004	12
0.000842113000000005	11
0.000842175000000001	13
0.000842237000000003	0
0.000842300000000004	4
0.000842363000000006	4
0.000842425000000001	2
0.000842487000000003	14
0.000842550000000004	11
0.000842613000000006	12
0.000842675000000001	15
0.000842740000000001	3
0.000842803000000003	3
0.000842865000000005	0
0.000842927000000000	12
0.000842990000000002	13
0.000843053000000003	2
0.000843115000000005	4
0.000843177000000001	2
0.000843240000000002	13
0.000843303000000004	11
0.000843365000000006	13
0.000843430000000006	0
0.000843492000000001	3
0.000843555000000003	4
0.000843618000000003	3
0.000843680000000006	15
0.000843742000000002	12
0.000843805000000003	11
0.000843868000000005	13
0.000843930000000000	0
0.000843992000000002	4
0.000844055000000003	4
0.000844118000000005	2
0.000844180000000000	13
0.000844242000000002	11
0.000844305000000004	12
0.000844368000000005	15
0.000844430000000000	2
0.000844495000000001	4
0.000844557000000003	3
0.000844620000000004	0
0.000844683000000006	12
0.000844745000000001	11
0.000844807000000003	13
0.000844870000000005	0
0.000844933000000006	3
0.000844995000000001	4
0.000845060000000003	2
0.000845123000000003	14
0.000845185000000004	11
0.000845247000000000	13
0.000845310000000002	1
0.000845373000000003	4
0.000845435000000006	1
0.000845497000000001	13
0.000845560000000002	11
0.000845623000000004	14
0.000845685000000006	3
0.000845747000000001	5
0.000845810000000002	1
0.000845873000000004	13
0.000845935000000006	11
0.000846000000000000	13
0.000846062000000002	0
0.000846125000000003	3
0.000846188000000005	4
0.000846250000000000	2
0.000846312000000002	13
0.000846375000000003	11
0.000846438000000005	14
0.000846500000000000	3
0.000846562000000002	4
0.000846625000000004	0
0.000846688000000005	12
0.000846753000000006	12
0.000846815000000001	15
0.000846877000000003	3
0.000846940000000004	4
0.000847003000000006	3
0.000847065000000001	15
0.000847127000000003	12
0.000847190000000005	11
0.000847253000000006	13
0.000847317000000000	0
0.000847380000000002	3
0.000847443000000005	4
0.000847505000000005	2
0.000847567000000001	15
0.000847630000000002	12
0.000847693000000004	11
0.000847755000000006	13
0.000847817000000001	0
0.000847880000000002	4
0.000847943000000004	4
0.000848005000000006	2
0.000848067000000001	14
0.000848130000000003	11
0.000848195000000003	12
0.000848258000000005	15
0.000848320000000000	3
0.000848382000000000	3
0.000848445000000003	15
0.000848508000000005	11
0.000848570000000000	13
0.000848632000000002	2
0.000848695000000004	4
0.000848758000000005	0
0.000848820000000000	12
0.000848882000000002	13
0.000848945000000004	2
0.000849008000000005	4
0.000849073000000006	1
0.000849135000000001	13
0.000849197000000003	11
0.000849260000000005	13
0.000849323000000006	1
0.000849385000000001	4
0.000849447000000003	3
0.000849510000000005	0
0.000849572000000000	12
0.000849635000000001	11
0.000849698000000003	13
0.000849760000000005	0
0.000849825000000005	3
0.000849887000000001	4
0.000849950000000002	2
0.000850013000000004	14
0.000850075000000006	11
0.000850137000000001	12
0.000850200000000002	15
0.000850263000000004	3
0.000850325000000006	3
0.000850387000000001	15
0.000850450000000003	12
0.000850515000000003	13
0.000850578000000005	3
0.000850640000000002	4
0.000850702000000002	1
0.000850765000000002	13
0.000850828000000005	11
0.000850890000000000	13
0.000850952000000002	0
0.000851015000000004	3
0.000851078000000005	4
0.000851140000000000	2
0.000851202000000002	14
0.000851265000000004	11
0.000851328000000005	12
0.000851390000000001	14
0.000851455000000001	1
0.000851517000000003	4
0.000851580000000005	3
0.000851643000000006	0
0.000851705000000001	12
0.000851768000000003	11
0.000851830000000005	15
0.000851892000000000	3
0.000851955000000001	3
0.000852018000000003	14
0.000852080000000005	11
0.000852142000000000	13
0.000852207000000002	3
0.000852270000000002	3
0.000852333000000004	15
0.000852395000000006	12
0.000852457000000001	13
0.000852520000000002	3
0.000852583000000004	4
0.000852645000000006	0
0.000852707000000001	12
0.000852770000000003	11
0.000852833000000004	14
0.000852895000000006	1
0.000852957000000001	4
0.000853020000000003	3
0.000853083000000003	0
0.000853148000000003	12
0.000853210000000000	11
0.000853272000000002	13
0.000853335000000004	0
0.000853398000000005	3
0.000853460000000000	4
0.000853522000000002	2
0.000853585000000004	14
0.000853648000000006	11
0.000853710000000001	12
0.000853775000000001	14
0.000853837000000003	2
0.000853900000000005	4
0.000853962000000000	4
0.000854025000000001	0
0.000854088000000003	12
0.000854150000000005	11
0.000854212000000000	14
0.000854275000000002	2
0.000854338000000003	4
0.000854400000000005	15
0.000854462000000000	12
0.000854525000000002	13
0.000854588000000003	2
0.000854650000000007	4
0.000854715000000004	1
0.000854777000000001	13
0.000854840000000003	11
0.000854903000000004	13
0.000854965000000006	0
0.000855027000000001	3
0.000855090000000003	4
0.000855153000000004	1
0.000855215000000006	13
0.000855277000000002	11
0.000855340000000003	14
0.000855403000000005	3
0.000855465000000000	3
0.000855527000000002	15
0.000855592000000002	12
0.000855655000000004	13
0.000855718000000005	3
0.000855780000000000	3
0.000855842000000003	15
0.000855905000000004	11
0.000855968000000006	13
0.000856030000000001	3
0.000856092000000003	3
0.000856155000000004	15
0.000856218000000006	12
0.000856279999999999	13
0.000856342000000003	2
0.000856405000000005	4
0.000856468000000006	15
0.000856530000000001	12
0.000856595000000002	13
0.000856658000000003	2
0.000856720000000005	3
0.000856782000000000	15
0.000856845000000002	12
0.000856908000000003	13
0.000856970000000006	2
0.000857032000000001	4
0.000857095000000002	0
0.000857158000000004	12
0.000857220000000006	11
0.000857282000000001	15
0.000857345000000002	3
0.000857410000000003	4
0.000857473000000004	2
0.000857535000000000	14
0.000857597000000002	11
0.000857660000000003	12
0.000857723000000005	15
0.000857785000000000	3
0.000857847000000000	3
0.000857910000000003	14
